image_path,class_name,label,variant,tail_uplift,tail_endpoint,tail_minimum
/home/utakata/LLMs/techjam2026/SID/real/0033945.jpg,real,0,jpeg_q60,0.0,-1.6557646934513666,-1.6557646934513666
/home/utakata/LLMs/techjam2026/SID/real/0033945.jpg,real,0,jpeg_q30,0.0,-1.3786278598966781,-1.3786278598966781
/home/utakata/LLMs/techjam2026/SID/real/0033945.jpg,real,0,blur_sigma1,0.3388543663151648,0.2598131152027833,-0.07904125111238153
/home/utakata/LLMs/techjam2026/SID/real/0033945.jpg,real,0,blur_sigma2,0.17814930486778802,0.1096024324007928,-0.06854687246699522
/home/utakata/LLMs/techjam2026/SID/real/0033945.jpg,real,0,resize_0.5,0.44748514300903214,0.09615829589320579,-0.35132684711582635
/home/utakata/LLMs/techjam2026/SID/real/0033945.jpg,real,0,blur2_jpeg30,0.2244971992530319,-0.6675958096141327,-0.8920930088671646
/home/utakata/LLMs/techjam2026/SID/real/0012854.jpg,real,0,clean,0.5542889916026233,-0.39368913073050615,-0.9479781223331295
/home/utakata/LLMs/techjam2026/SID/real/0012854.jpg,real,0,jpeg_q60,0.0,-0.9598595747050688,-0.9598595747050688
/home/utakata/LLMs/techjam2026/SID/real/0012854.jpg,real,0,jpeg_q30,0.0,-0.9367970407201036,-0.9367970407201036
/home/utakata/LLMs/techjam2026/SID/real/0012854.jpg,real,0,blur_sigma1,0.22167417909173454,0.06931723888425066,-0.15235694020748386
/home/utakata/LLMs/techjam2026/SID/real/0012854.jpg,real,0,blur_sigma2,0.0,-0.14328649690754067,-0.14328649690754067
/home/utakata/LLMs/techjam2026/SID/real/0012854.jpg,real,0,resize_0.5,0.1526924223569338,-0.11942253334333403,-0.27211495570026784
/home/utakata/LLMs/techjam2026/SID/real/0012854.jpg,real,0,blur2_jpeg30,0.14466404459775128,-0.43726909029504135,-0.5819331348927926
/home/utakata/LLMs/techjam2026/SID/real/0002782.jpg,real,0,clean,0.0,-1.1520423878071935,-1.1520423878071935
/home/utakata/LLMs/techjam2026/SID/real/0002782.jpg,real,0,jpeg_q60,0.2992761703654264,-0.5480974821555525,-0.847373652520979
/home/utakata/LLMs/techjam2026/SID/real/0002782.jpg,real,0,jpeg_q30,0.3412656960362731,-0.6846822054084639,-1.025947901444737
/home/utakata/LLMs/techjam2026/SID/real/0002782.jpg,real,0,blur_sigma1,0.22289765349849397,0.11502813136103278,-0.10786952213746119
/home/utakata/LLMs/techjam2026/SID/real/0002782.jpg,real,0,blur_sigma2,0.3815691132745136,0.09016351980538034,-0.29140559346913325
/home/utakata/LLMs/techjam2026/SID/real/0002782.jpg,real,0,resize_0.5,0.23902978895661206,-0.041373646712535316,-0.2804034356691474
/home/utakata/LLMs/techjam2026/SID/real/0002782.jpg,real,0,blur2_jpeg30,0.059857884796241434,-0.6815394417664562,-0.7413973265626976
/home/utakata/LLMs/techjam2026/SID/real/0003361.jpg,real,0,clean,0.03903024177230341,-0.8476987802831002,-0.8867290220554036
/home/utakata/LLMs/techjam2026/SID/real/0003361.jpg,real,0,jpeg_q60,0.0,-1.4223540234102945,-1.4223540234102945
/home/utakata/LLMs/techjam2026/SID/real/0003361.jpg,real,0,jpeg_q30,0.10425832601270302,-0.9372070744583203,-1.0414654004710233
/home/utakata/LLMs/techjam2026/SID/real/0003361.jpg,real,0,blur_sigma1,0.491094923209074,0.36570494936046233,-0.1253899738486117
/home/utakata/LLMs/techjam2026/SID/real/0003361.jpg,real,0,blur_sigma2,0.1285509612123179,-0.2726260482588126,-0.4011770094711305
/home/utakata/LLMs/techjam2026/SID/real/0003361.jpg,real,0,resize_0.5,0.43337584065944934,0.048932349462487965,-0.38444349119696136
/home/utakata/LLMs/techjam2026/SID/real/0003361.jpg,real,0,blur2_jpeg30,0.2566036693063787,-0.4853561075760141,-0.7419597768823928
/home/utakata/LLMs/techjam2026/SID/real/0047611.jpg,real,0,clean,0.12459599942824684,-1.1322493551651394,-1.2568453545933862
/home/utakata/LLMs/techjam2026/SID/real/0047611.jpg,real,0,jpeg_q60,0.0,-1.240741383068802,-1.240741383068802
/home/utakata/LLMs/techjam2026/SID/real/0047611.jpg,real,0,jpeg_q30,0.053131260612023334,-0.9817802268554245,-1.0349114874674479
/home/utakata/LLMs/techjam2026/SID/real/0047611.jpg,real,0,blur_sigma1,0.003100517741706596,-0.06871999782313112,-0.07182051556483772
/home/utakata/LLMs/techjam2026/SID/real/0047611.jpg,real,0,blur_sigma2,0.32934075523755313,0.09149799324430348,-0.23784276199324966
/home/utakata/LLMs/techjam2026/SID/real/0047611.jpg,real,0,resize_0.5,0.17351136769551567,-0.25338014144320714,-0.4268915091387228
/home/utakata/LLMs/techjam2026/SID/real/0047611.jpg,real,0,blur2_jpeg30,0.0,-0.6997983683818898,-0.6997983683818898
/home/utakata/LLMs/techjam2026/SID/real/0013350.jpg,real,0,clean,0.0,-1.2547931150248375,-1.2547931150248375
/home/utakata/LLMs/techjam2026/SID/real/0013350.jpg,real,0,jpeg_q60,0.0,-1.1798393618543344,-1.1798393618543344
/home/utakata/LLMs/techjam2026/SID/real/0013350.jpg,real,0,jpeg_q30,0.25105330352270105,-0.6530035786395392,-0.9040568821622402
/home/utakata/LLMs/techjam2026/SID/real/0013350.jpg,real,0,blur_sigma1,0.0,-0.12287178685027131,-0.12287178685027131
/home/utakata/LLMs/techjam2026/SID/real/0013350.jpg,real,0,blur_sigma2,0.018945215407579957,-0.11544644860911235,-0.1343916640166923
/home/utakata/LLMs/techjam2026/SID/real/0013350.jpg,real,0,resize_0.5,0.20304870716486492,-0.23545296939778518,-0.4385016765626501
/home/utakata/LLMs/techjam2026/SID/real/0013350.jpg,real,0,blur2_jpeg30,0.0,-0.7395327084925449,-0.7395327084925449
/home/utakata/LLMs/techjam2026/SID/real/0003713.jpg,real,0,clean,0.0,-0.9789824713992092,-0.9789824713992092
/home/utakata/LLMs/techjam2026/SID/real/0003713.jpg,real,0,jpeg_q60,0.0,-1.0352747193749388,-1.0352747193749388
/home/utakata/LLMs/techjam2026/SID/real/0003713.jpg,real,0,jpeg_q30,0.28269175526879065,-0.7089524751314489,-0.9916442304002395
/home/utakata/LLMs/techjam2026/SID/real/0003713.jpg,real,0,blur_sigma1,0.1102758817526516,-0.13802149803864217,-0.24829737979129377
/home/utakata/LLMs/techjam2026/SID/real/0003713.jpg,real,0,blur_sigma2,0.44148374011331637,0.3062952024478071,-0.13518853766550923
/home/utakata/LLMs/techjam2026/SID/real/0003713.jpg,real,0,resize_0.5,0.3191603216159731,-0.1807465993853197,-0.4999069210012928
/home/utakata/LLMs/techjam2026/SID/real/0003713.jpg,real,0,blur2_jpeg30,0.17898179760901567,-0.8100742501345414,-0.989056047743557
/home/utakata/LLMs/techjam2026/SID/real/0035781.jpg,real,0,clean,0.1833293977605912,-1.018291039102908,-1.2016204368634993
/home/utakata/LLMs/techjam2026/SID/real/0035781.jpg,real,0,jpeg_q60,0.26447963048408274,-0.42560425170601857,-0.6900838821901013
/home/utakata/LLMs/techjam2026/SID/real/0035781.jpg,real,0,jpeg_q30,0.0,-0.9545891915547593,-0.9545891915547593
/home/utakata/LLMs/techjam2026/SID/real/0035781.jpg,real,0,blur_sigma1,0.006552256301602777,-0.2673486241251196,-0.2739008804267224
/home/utakata/LLMs/techjam2026/SID/real/0035781.jpg,real,0,blur_sigma2,0.0426791278669381,-0.0711089620676093,-0.1137880899345474
/home/utakata/LLMs/techjam2026/SID/real/0035781.jpg,real,0,resize_0.5,0.04902843817689831,-0.2395914109253209,-0.2886198491022192
/home/utakata/LLMs/techjam2026/SID/real/0035781.jpg,real,0,blur2_jpeg30,0.06407791889592729,-0.6799121462538774,-0.7439900651498047
/home/utakata/LLMs/techjam2026/SID/real/0005621.jpg,real,0,clean,0.0,-0.9178505827860443,-0.9178505827860443
/home/utakata/LLMs/techjam2026/SID/real/0005621.jpg,real,0,jpeg_q60,0.10839221160981416,-0.8057995448697599,-0.9141917564795741
/home/utakata/LLMs/techjam2026/SID/real/0005621.jpg,real,0,jpeg_q30,0.1907360981045585,-0.9002419116948532,-1.0909780097994117
/home/utakata/LLMs/techjam2026/SID/real/0005621.jpg,real,0,blur_sigma1,0.15965885415168468,0.0519599723174005,-0.10769888183428418
/home/utakata/LLMs/techjam2026/SID/real/0005621.jpg,real,0,blur_sigma2,0.10647457907653843,0.014704886708729792,-0.09176969236780863
/home/utakata/LLMs/techjam2026/SID/real/0005621.jpg,real,0,resize_0.5,0.33739895363224237,-0.03805775771439171,-0.3754567113466341
/home/utakata/LLMs/techjam2026/SID/real/0005621.jpg,real,0,blur2_jpeg30,0.15472643820378407,-0.5243246371998385,-0.6790510754036225
/home/utakata/LLMs/techjam2026/SID/real/0006415.jpg,real,0,clean,0.0,-1.0899334592056922,-1.0899334592056922
/home/utakata/LLMs/techjam2026/SID/real/0006415.jpg,real,0,jpeg_q60,0.07658891801745171,-0.9191651758012963,-0.995754093818748
/home/utakata/LLMs/techjam2026/SID/real/0006415.jpg,real,0,jpeg_q30,0.0,-1.1358878868724454,-1.1358878868724454
/home/utakata/LLMs/techjam2026/SID/real/0006415.jpg,real,0,blur_sigma1,0.0,-0.0681625176093538,-0.0681625176093538
/home/utakata/LLMs/techjam2026/SID/real/0006415.jpg,real,0,blur_sigma2,0.25205395151414695,0.14185427805223458,-0.11019967346191235
/home/utakata/LLMs/techjam2026/SID/real/0006415.jpg,real,0,resize_0.5,0.4728981229176127,0.04368971607021944,-0.42920840684739325
/home/utakata/LLMs/techjam2026/SID/real/0006415.jpg,real,0,blur2_jpeg30,0.11349485368539858,-0.7771472984292682,-0.8906421521146668
/home/utakata/LLMs/techjam2026/SID/real/0007977.jpg,real,0,clean,0.0,-0.795627808933536,-0.795627808933536
/home/utakata/LLMs/techjam2026/SID/real/0007977.jpg,real,0,jpeg_q60,0.2679769283482252,-0.79910688307598,-1.0670838114242052
/home/utakata/LLMs/techjam2026/SID/real/0007977.jpg,real,0,jpeg_q30,0.3375149227703238,-0.6218820179088985,-0.9593969406792223
/home/utakata/LLMs/techjam2026/SID/real/0007977.jpg,real,0,blur_sigma1,0.15379412916870772,-0.011117298587081036,-0.16491142775578876
/home/utakata/LLMs/techjam2026/SID/real/0007977.jpg,real,0,blur_sigma2,0.05452868872590497,-0.08733552953816517,-0.14186421826407014
/home/utakata/LLMs/techjam2026/SID/real/0007977.jpg,real,0,resize_0.5,0.0,-0.5420248410750153,-0.5420248410750153
/home/utakata/LLMs/techjam2026/SID/real/0007977.jpg,real,0,blur2_jpeg30,0.027106957675556265,-0.6151529086717215,-0.6422598663472777
/home/utakata/LLMs/techjam2026/SID/real/0036499.jpg,real,0,clean,0.0,-0.938576752814161,-0.938576752814161
/home/utakata/LLMs/techjam2026/SID/real/0036499.jpg,real,0,jpeg_q60,0.14963746391947352,-0.7081456612707964,-0.8577831251902699
/home/utakata/LLMs/techjam2026/SID/real/0036499.jpg,real,0,jpeg_q30,0.29364586871157117,-0.7971341652021157,-1.0907800339136868
/home/utakata/LLMs/techjam2026/SID/real/0036499.jpg,real,0,blur_sigma1,0.0,-0.12691745306734187,-0.12691745306734187
/home/utakata/LLMs/techjam2026/SID/real/0036499.jpg,real,0,blur_sigma2,0.0,-0.17285117195943764,-0.17285117195943764
/home/utakata/LLMs/techjam2026/SID/real/0036499.jpg,real,0,resize_0.5,0.0,-0.4440284343432182,-0.4440284343432182
/home/utakata/LLMs/techjam2026/SID/real/0036499.jpg,real,0,blur2_jpeg30,0.0,-0.6653269562626674,-0.6653269562626674
/home/utakata/LLMs/techjam2026/SID/real/0044021.jpg,real,0,clean,0.0,-1.0864572842917002,-1.0864572842917002
/home/utakata/LLMs/techjam2026/SID/real/0044021.jpg,real,0,jpeg_q60,0.013749798021530313,-0.8411394829981139,-0.8548892810196442
/home/utakata/LLMs/techjam2026/SID/real/0044021.jpg,real,0,jpeg_q30,0.0,-1.1041939356102741,-1.1041939356102741
/home/utakata/LLMs/techjam2026/SID/real/0044021.jpg,real,0,blur_sigma1,0.15665442512438843,0.05728709751027124,-0.09936732761411719
/home/utakata/LLMs/techjam2026/SID/real/0044021.jpg,real,0,blur_sigma2,0.12839357452492164,0.042426480816117766,-0.08596709370880389
/home/utakata/LLMs/techjam2026/SID/real/0044021.jpg,real,0,resize_0.5,0.2185686912441101,-0.26523798581203695,-0.48380667705614705
/home/utakata/LLMs/techjam2026/SID/real/0044021.jpg,real,0,blur2_jpeg30,0.11162236628087607,-0.8431329096466357,-0.9547552759275117
/home/utakata/LLMs/techjam2026/SID/real/0001167.jpg,real,0,clean,0.19446616259585026,-0.6648597663063963,-0.8593259289022466
/home/utakata/LLMs/techjam2026/SID/real/0001167.jpg,real,0,jpeg_q60,0.0,-1.4005149638320888,-1.4005149638320888
/home/utakata/LLMs/techjam2026/SID/real/0001167.jpg,real,0,jpeg_q30,0.0,-1.1607143942827283,-1.1607143942827283
/home/utakata/LLMs/techjam2026/SID/real/0001167.jpg,real,0,blur_sigma1,0.0,-0.48323014476968496,-0.48323014476968496
/home/utakata/LLMs/techjam2026/SID/real/0001167.jpg,real,0,blur_sigma2,0.21353397394940196,0.1305572273011273,-0.08297674664827467
/home/utakata/LLMs/techjam2026/SID/real/0001167.jpg,real,0,resize_0.5,0.0,-0.2820783613634383,-0.2820783613634383
/home/utakata/LLMs/techjam2026/SID/real/0001167.jpg,real,0,blur2_jpeg30,0.0,-0.7959442390103012,-0.7959442390103012
/home/utakata/LLMs/techjam2026/SID/real/0048669.jpg,real,0,clean,0.0,-1.2325171003013606,-1.2325171003013606
/home/utakata/LLMs/techjam2026/SID/real/0048669.jpg,real,0,jpeg_q60,0.0,-0.8868184839619236,-0.8868184839619236
/home/utakata/LLMs/techjam2026/SID/real/0048669.jpg,real,0,jpeg_q30,0.0,-1.2819269941074483,-1.2819269941074483
/home/utakata/LLMs/techjam2026/SID/real/0048669.jpg,real,0,blur_sigma1,0.007244757726146384,-0.12845404414692127,-0.13569880187306765
/home/utakata/LLMs/techjam2026/SID/real/0048669.jpg,real,0,blur_sigma2,0.0,-0.3952542999191128,-0.3952542999191128
/home/utakata/LLMs/techjam2026/SID/real/0048669.jpg,real,0,resize_0.5,0.09432846856447752,-0.33710903078703874,-0.43143749935151626
/home/utakata/LLMs/techjam2026/SID/real/0048669.jpg,real,0,blur2_jpeg30,0.0,-0.7246621515865559,-0.7246621515865559
/home/utakata/LLMs/techjam2026/SID/real/0015378.jpg,real,0,clean,0.0,-1.062143940317428,-1.062143940317428
/home/utakata/LLMs/techjam2026/SID/real/0015378.jpg,real,0,jpeg_q60,0.0,-1.0691720842606578,-1.0691720842606578
/home/utakata/LLMs/techjam2026/SID/real/0015378.jpg,real,0,jpeg_q30,0.44122073867516737,-0.4768671666684508,-0.9180879053436182
/home/utakata/LLMs/techjam2026/SID/real/0015378.jpg,real,0,blur_sigma1,0.257135884815074,0.16823642861478164,-0.08889945620029237
/home/utakata/LLMs/techjam2026/SID/real/0015378.jpg,real,0,blur_sigma2,0.03672576932842745,-0.0018960954076319568,-0.03862186473605941
/home/utakata/LLMs/techjam2026/SID/real/0015378.jpg,real,0,resize_0.5,0.0627906614632231,-0.2798592090711508,-0.3426498705343739
/home/utakata/LLMs/techjam2026/SID/real/0015378.jpg,real,0,blur2_jpeg30,0.04754858913988025,-0.6395946470488697,-0.68714323618875
/home/utakata/LLMs/techjam2026/SID/real/0018986.jpg,real,0,clean,0.10334175564636627,-0.8933235242573075,-0.9966652799036738
/home/utakata/LLMs/techjam2026/SID/real/0018986.jpg,real,0,jpeg_q60,0.0,-1.105788097083401,-1.105788097083401
/home/utakata/LLMs/techjam2026/SID/real/0018986.jpg,real,0,jpeg_q30,0.0,-1.003856194815711,-1.003856194815711
/home/utakata/LLMs/techjam2026/SID/real/0018986.jpg,real,0,blur_sigma1,0.0,-0.13425167270000823,-0.13425167270000823
/home/utakata/LLMs/techjam2026/SID/real/0018986.jpg,real,0,blur_sigma2,0.19921344209831357,-0.007795611132033353,-0.20700905323034693
/home/utakata/LLMs/techjam2026/SID/real/0018986.jpg,real,0,resize_0.5,0.07517202365539205,-0.4687936437805151,-0.5439656674359071
/home/utakata/LLMs/techjam2026/SID/real/0018986.jpg,real,0,blur2_jpeg30,0.0,-0.8336006606718324,-0.8336006606718324
/home/utakata/LLMs/techjam2026/SID/real/0027661.jpg,real,0,clean,0.1375849570688641,-1.178451045601302,-1.316036002670166
/home/utakata/LLMs/techjam2026/SID/real/0027661.jpg,real,0,jpeg_q60,0.10875710021927754,-0.723756349783041,-0.8325134500023186
/home/utakata/LLMs/techjam2026/SID/real/0027661.jpg,real,0,jpeg_q30,0.0,-1.0107990186073523,-1.0107990186073523
/home/utakata/LLMs/techjam2026/SID/real/0027661.jpg,real,0,blur_sigma1,0.18879692844563914,0.043391509715152814,-0.14540541873048632
/home/utakata/LLMs/techjam2026/SID/real/0027661.jpg,real,0,blur_sigma2,0.0,-0.14036490297887405,-0.14036490297887405
/home/utakata/LLMs/techjam2026/SID/real/0027661.jpg,real,0,resize_0.5,0.0,-0.43889597163212707,-0.43889597163212707
/home/utakata/LLMs/techjam2026/SID/real/0027661.jpg,real,0,blur2_jpeg30,0.0,-0.895506643281691,-0.895506643281691
/home/utakata/LLMs/techjam2026/SID/real/0003122.jpg,real,0,clean,0.26311575058514614,-0.5860458975397531,-0.8491616481248992
/home/utakata/LLMs/techjam2026/SID/real/0003122.jpg,real,0,jpeg_q60,0.08898933228230543,-0.7965116594359141,-0.8855009917182195
/home/utakata/LLMs/techjam2026/SID/real/0003122.jpg,real,0,jpeg_q30,0.19628563553724976,-0.5203638769588632,-0.716649512496113
/home/utakata/LLMs/techjam2026/SID/real/0003122.jpg,real,0,blur_sigma1,0.17174946514766373,-0.07824686251652349,-0.24999632766418722
/home/utakata/LLMs/techjam2026/SID/real/0003122.jpg,real,0,blur_sigma2,0.07909675062846336,-0.14050323759358552,-0.21959998822204888
/home/utakata/LLMs/techjam2026/SID/real/0003122.jpg,real,0,resize_0.5,0.3312136568175688,-0.31932267840928713,-0.6505363352268559
/home/utakata/LLMs/techjam2026/SID/real/0003122.jpg,real,0,blur2_jpeg30,0.1772393613093416,-0.6690719310717125,-0.8463112923810541
/home/utakata/LLMs/techjam2026/SID/real/0008874.jpg,real,0,clean,0.0,-1.0812308037436646,-1.0812308037436646
/home/utakata/LLMs/techjam2026/SID/real/0008874.jpg,real,0,jpeg_q60,0.0,-1.1014562356005653,-1.1014562356005653
/home/utakata/LLMs/techjam2026/SID/real/0008874.jpg,real,0,jpeg_q30,0.0,-0.9051030894579324,-0.9051030894579324
/home/utakata/LLMs/techjam2026/SID/real/0008874.jpg,real,0,blur_sigma1,0.2804738455029826,0.2020082983260769,-0.07846554717690568
/home/utakata/LLMs/techjam2026/SID/real/0008874.jpg,real,0,blur_sigma2,0.06889063812630813,-0.04446339589142007,-0.1133540340177282
/home/utakata/LLMs/techjam2026/SID/real/0008874.jpg,real,0,resize_0.5,0.1516404166043377,-0.353445768938772,-0.5050861855431097
/home/utakata/LLMs/techjam2026/SID/real/0008874.jpg,real,0,blur2_jpeg30,0.3011047551676752,-0.5074971010887247,-0.8086018562563999
/home/utakata/LLMs/techjam2026/SID/real/0038326.jpg,real,0,clean,0.2786701112303228,-0.7613469175411617,-1.0400170287714845
/home/utakata/LLMs/techjam2026/SID/real/0038326.jpg,real,0,jpeg_q60,0.2232426616842863,-0.6508834142901141,-0.8741260759744004
/home/utakata/LLMs/techjam2026/SID/real/0038326.jpg,real,0,jpeg_q30,0.09833603063617846,-0.9469377134943415,-1.04527374413052
/home/utakata/LLMs/techjam2026/SID/real/0038326.jpg,real,0,blur_sigma1,0.37391846356508207,0.1921153024967416,-0.18180316106834046
/home/utakata/LLMs/techjam2026/SID/real/0038326.jpg,real,0,blur_sigma2,0.12364795172443084,-0.029871993267812855,-0.1535199449922437
/home/utakata/LLMs/techjam2026/SID/real/0038326.jpg,real,0,resize_0.5,0.15255160268926343,-0.32656826448641985,-0.4791198671756833
/home/utakata/LLMs/techjam2026/SID/real/0038326.jpg,real,0,blur2_jpeg30,0.0,-1.1091594855976266,-1.1091594855976266
/home/utakata/LLMs/techjam2026/SID/real/0049118.jpg,real,0,clean,0.0,-1.01948717792712,-1.01948717792712
/home/utakata/LLMs/techjam2026/SID/real/0049118.jpg,real,0,jpeg_q60,0.03000991370703121,-0.8238708499867974,-0.8538807636938286
/home/utakata/LLMs/techjam2026/SID/real/0049118.jpg,real,0,jpeg_q30,0.0,-1.0244332616662943,-1.0244332616662943
/home/utakata/LLMs/techjam2026/SID/real/0049118.jpg,real,0,blur_sigma1,0.13777879119965739,0.059362116730943174,-0.07841667446871421
/home/utakata/LLMs/techjam2026/SID/real/0049118.jpg,real,0,blur_sigma2,0.0,-0.09471282342211897,-0.09471282342211897
/home/utakata/LLMs/techjam2026/SID/real/0049118.jpg,real,0,resize_0.5,0.0,-0.4716232907497029,-0.4716232907497029
/home/utakata/LLMs/techjam2026/SID/real/0049118.jpg,real,0,blur2_jpeg30,0.0,-0.9243166905850723,-0.9243166905850723
/home/utakata/LLMs/techjam2026/SID/real/0049256.jpg,real,0,clean,0.10392988484663657,-0.7303069493826713,-0.8342368342293078
/home/utakata/LLMs/techjam2026/SID/real/0049256.jpg,real,0,jpeg_q60,0.0,-0.8203134966761485,-0.8203134966761485
/home/utakata/LLMs/techjam2026/SID/real/0049256.jpg,real,0,jpeg_q30,0.19549704539829582,-1.1483694795339563,-1.3438665249322521
/home/utakata/LLMs/techjam2026/SID/real/0049256.jpg,real,0,blur_sigma1,0.06800513092195751,-0.022146791969614676,-0.09015192289157219
/home/utakata/LLMs/techjam2026/SID/real/0049256.jpg,real,0,blur_sigma2,0.1651615897536502,0.07363874597975784,-0.09152284377389237
/home/utakata/LLMs/techjam2026/SID/real/0049256.jpg,real,0,resize_0.5,0.42112038781719735,-0.2877741027452108,-0.7088944905624082
/home/utakata/LLMs/techjam2026/SID/real/0049256.jpg,real,0,blur2_jpeg30,0.20041455102844297,-0.6338463053794674,-0.8342608564079104
/home/utakata/LLMs/techjam2026/SID/real/0034559.jpg,real,0,clean,0.23483667626398086,-1.3227133399706996,-1.5575500162346805
/home/utakata/LLMs/techjam2026/SID/real/0034559.jpg,real,0,jpeg_q60,0.0704628482982983,-0.7836639356384603,-0.8541267839367586
/home/utakata/LLMs/techjam2026/SID/real/0034559.jpg,real,0,jpeg_q30,0.07612048553470108,-1.2055422646081186,-1.2816627501428197
